docId;filename;toptopics...
1982;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526507290815010.txt;8;0.11290322580645161;4;0.11290322580645161;3;0.11290322580645161;1;0.11290322580645161;9;0.0967741935483871;6;0.0967741935483871;2;0.0967741935483871;0;0.0967741935483871;7;0.08064516129032258;5;0.08064516129032258
1983;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526668404132232.txt;8;0.11538461538461539;5;0.11538461538461539;9;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
1984;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526671284131944.txt;2;0.19480519480519481;4;0.14285714285714285;1;0.11688311688311688;0;0.1038961038961039;5;0.09090909090909091;7;0.07792207792207792;3;0.07792207792207792;9;0.06493506493506493;8;0.06493506493506493;6;0.06493506493506493
1985;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526913237441082.txt;7;0.18055555555555555;2;0.125;0;0.125;4;0.1111111111111111;6;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333;9;0.06944444444444445;8;0.06944444444444445;1;0.06944444444444445
1986;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526916480774091.txt;3;0.13846153846153847;0;0.13846153846153847;6;0.12307692307692308;4;0.1076923076923077;9;0.09230769230769231;8;0.09230769230769231;7;0.07692307692307693;5;0.07692307692307693;2;0.07692307692307693;1;0.07692307692307693
1987;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526941697438236.txt;9;0.14084507042253522;4;0.14084507042253522;6;0.11267605633802817;2;0.09859154929577464;0;0.09859154929577464;8;0.08450704225352113;7;0.08450704225352113;3;0.08450704225352113;1;0.08450704225352113;5;0.07042253521126761
1988;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_526997417432664.txt;5;0.13636363636363635;0;0.13636363636363635;4;0.12121212121212122;8;0.10606060606060606;9;0.09090909090909091;6;0.09090909090909091;3;0.09090909090909091;7;0.07575757575757576;2;0.07575757575757576;1;0.07575757575757576
1989;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527132924085780.txt;4;0.12727272727272726;5;0.10909090909090909;3;0.10909090909090909;0;0.10909090909090909;9;0.09090909090909091;8;0.09090909090909091;7;0.09090909090909091;6;0.09090909090909091;2;0.09090909090909091;1;0.09090909090909091
1990;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527167604082312.txt;4;0.125;3;0.125;9;0.10714285714285714;1;0.10714285714285714;8;0.08928571428571429;7;0.08928571428571429;6;0.08928571428571429;5;0.08928571428571429;2;0.08928571428571429;0;0.08928571428571429
1991;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527169537415452.txt;6;0.15254237288135594;8;0.11864406779661017;0;0.11864406779661017;2;0.1016949152542373;9;0.0847457627118644;7;0.0847457627118644;5;0.0847457627118644;4;0.0847457627118644;3;0.0847457627118644;1;0.0847457627118644
1992;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527174754081597.txt;7;0.12903225806451613;0;0.12903225806451613;4;0.11290322580645161;1;0.11290322580645161;9;0.0967741935483871;6;0.0967741935483871;8;0.08064516129032258;5;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258
1993;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527275327404873.txt;8;0.16666666666666666;4;0.11666666666666667;2;0.11666666666666667;6;0.1;9;0.08333333333333333;7;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333;1;0.08333333333333333;0;0.08333333333333333
1994;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527307480734991.txt;4;0.14035087719298245;9;0.10526315789473684;8;0.10526315789473684;7;0.10526315789473684;0;0.10526315789473684;6;0.08771929824561403;5;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403;1;0.08771929824561403
1995;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527333817399024.txt;5;0.14736842105263157;9;0.12631578947368421;0;0.11578947368421053;7;0.10526315789473684;8;0.09473684210526316;6;0.08421052631578947;4;0.08421052631578947;3;0.08421052631578947;1;0.08421052631578947;2;0.07368421052631578
1996;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527379367394469.txt;6;0.16049382716049382;9;0.12345679012345678;7;0.1111111111111111;5;0.09876543209876543;4;0.09876543209876543;2;0.09876543209876543;0;0.08641975308641975;8;0.07407407407407407;3;0.07407407407407407;1;0.07407407407407407
1997;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527403704058702.txt;4;0.18032786885245902;8;0.11475409836065574;9;0.09836065573770492;1;0.09836065573770492;0;0.09836065573770492;7;0.08196721311475409;6;0.08196721311475409;5;0.08196721311475409;3;0.08196721311475409;2;0.08196721311475409
1998;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527413737391032.txt;8;0.13333333333333333;0;0.13333333333333333;7;0.1;4;0.1;2;0.1;1;0.1;9;0.08333333333333333;6;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333
1999;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527458754053197.txt;8;0.16176470588235295;0;0.11764705882352941;9;0.10294117647058823;4;0.10294117647058823;3;0.10294117647058823;7;0.08823529411764706;6;0.08823529411764706;2;0.08823529411764706;5;0.07352941176470588;1;0.07352941176470588
2000;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527480554051017.txt;6;0.14035087719298245;5;0.12280701754385964;1;0.10526315789473684;0;0.10526315789473684;9;0.08771929824561403;8;0.08771929824561403;7;0.08771929824561403;4;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403
2001;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527564804042592.txt;6;0.13043478260869565;1;0.13043478260869565;0;0.13043478260869565;5;0.11594202898550725;7;0.10144927536231885;4;0.08695652173913043;3;0.08695652173913043;9;0.07246376811594203;8;0.07246376811594203;2;0.07246376811594203
2002;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527574067374999.txt;8;0.2345679012345679;1;0.13580246913580246;2;0.12345679012345678;6;0.1111111111111111;4;0.07407407407407407;0;0.07407407407407407;9;0.06172839506172839;7;0.06172839506172839;5;0.06172839506172839;3;0.06172839506172839
2003;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527586107373795.txt;6;0.13114754098360656;1;0.13114754098360656;8;0.11475409836065574;0;0.11475409836065574;5;0.09836065573770492;9;0.08196721311475409;7;0.08196721311475409;4;0.08196721311475409;3;0.08196721311475409;2;0.08196721311475409
2004;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527590927373313.txt;2;0.17567567567567569;1;0.14864864864864866;4;0.10810810810810811;5;0.0945945945945946;0;0.0945945945945946;8;0.08108108108108109;7;0.08108108108108109;6;0.08108108108108109;9;0.06756756756756757;3;0.06756756756756757
2005;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527604987371907.txt;6;0.1111111111111111;5;0.1111111111111111;4;0.1111111111111111;3;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
2006;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527618930703846.txt;4;0.125;9;0.10714285714285714;7;0.10714285714285714;6;0.10714285714285714;0;0.10714285714285714;8;0.08928571428571429;5;0.08928571428571429;3;0.08928571428571429;2;0.08928571428571429;1;0.08928571428571429
2007;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527627807369625.txt;7;0.15625;6;0.109375;9;0.09375;8;0.09375;5;0.09375;3;0.09375;2;0.09375;1;0.09375;0;0.09375;4;0.078125
2008;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527745277357878.txt;0;0.13636363636363635;8;0.12121212121212122;7;0.12121212121212122;3;0.10606060606060606;2;0.10606060606060606;6;0.09090909090909091;4;0.09090909090909091;9;0.07575757575757576;5;0.07575757575757576;1;0.07575757575757576
2009;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527770667355339.txt;0;0.24390243902439024;1;0.13414634146341464;8;0.12195121951219512;5;0.0975609756097561;7;0.07317073170731707;3;0.07317073170731707;2;0.07317073170731707;9;0.06097560975609756;6;0.06097560975609756;4;0.06097560975609756
2010;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527774527354953.txt;3;0.11538461538461539;0;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616
2011;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527781410687598.txt;8;0.2028985507246377;1;0.14492753623188406;4;0.10144927536231885;7;0.08695652173913043;5;0.08695652173913043;0;0.08695652173913043;9;0.07246376811594203;6;0.07246376811594203;3;0.07246376811594203;2;0.07246376811594203
2012;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527784877353918.txt;1;0.14754098360655737;9;0.11475409836065574;8;0.11475409836065574;4;0.11475409836065574;0;0.09836065573770492;7;0.08196721311475409;6;0.08196721311475409;5;0.08196721311475409;3;0.08196721311475409;2;0.08196721311475409
2013;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527797550685984.txt;8;0.15;2;0.13333333333333333;7;0.1;4;0.1;1;0.1;9;0.08333333333333333;6;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333;0;0.08333333333333333
2014;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527799447352461.txt;0;0.17391304347826086;4;0.11956521739130435;2;0.11956521739130435;1;0.10869565217391304;8;0.09782608695652174;6;0.08695652173913043;5;0.08695652173913043;9;0.07608695652173914;3;0.07608695652173914;7;0.05434782608695652
2015;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527805500685189.txt;7;0.11320754716981132;6;0.11320754716981132;3;0.11320754716981132;9;0.09433962264150944;8;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
2016;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527807197351686.txt;5;0.14285714285714285;7;0.10714285714285714;6;0.10714285714285714;1;0.10714285714285714;9;0.08928571428571429;8;0.08928571428571429;4;0.08928571428571429;3;0.08928571428571429;2;0.08928571428571429;0;0.08928571428571429
2017;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527808070684932.txt;7;0.14285714285714285;1;0.12857142857142856;5;0.11428571428571428;2;0.11428571428571428;0;0.1;9;0.08571428571428572;6;0.08571428571428572;4;0.08571428571428572;8;0.07142857142857142;3;0.07142857142857142
2018;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527808464018226.txt;8;0.15942028985507245;5;0.11594202898550725;3;0.11594202898550725;2;0.11594202898550725;0;0.10144927536231885;6;0.08695652173913043;4;0.08695652173913043;9;0.07246376811594203;7;0.07246376811594203;1;0.07246376811594203
2019;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527810270684712.txt;9;0.12280701754385964;4;0.12280701754385964;7;0.10526315789473684;1;0.10526315789473684;0;0.10526315789473684;8;0.08771929824561403;6;0.08771929824561403;5;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403
2020;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527811074017965.txt;5;0.13114754098360656;2;0.13114754098360656;9;0.09836065573770492;8;0.09836065573770492;6;0.09836065573770492;4;0.09836065573770492;0;0.09836065573770492;7;0.08196721311475409;3;0.08196721311475409;1;0.08196721311475409
2021;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527815130684226.txt;4;0.1935483870967742;0;0.11290322580645161;9;0.0967741935483871;7;0.0967741935483871;1;0.0967741935483871;8;0.08064516129032258;6;0.08064516129032258;5;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258
2022;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527827317349674.txt;2;0.1527777777777778;0;0.1388888888888889;8;0.125;6;0.1111111111111111;5;0.09722222222222222;4;0.08333333333333333;1;0.08333333333333333;9;0.06944444444444445;7;0.06944444444444445;3;0.06944444444444445
2023;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527834640682275.txt;2;0.16176470588235295;8;0.11764705882352941;4;0.11764705882352941;3;0.10294117647058823;0;0.10294117647058823;6;0.08823529411764706;1;0.08823529411764706;9;0.07352941176470588;7;0.07352941176470588;5;0.07352941176470588
2024;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527835967348809.txt;8;0.1206896551724138;5;0.1206896551724138;4;0.1206896551724138;7;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;6;0.08620689655172414;3;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
2025;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527837510681988.txt;1;0.125;9;0.10714285714285714;6;0.10714285714285714;5;0.10714285714285714;3;0.10714285714285714;8;0.08928571428571429;7;0.08928571428571429;4;0.08928571428571429;2;0.08928571428571429;0;0.08928571428571429
2026;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527849774014095.txt;9;0.1111111111111111;7;0.1111111111111111;3;0.1111111111111111;1;0.1111111111111111;8;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;2;0.09259259259259259;0;0.09259259259259259
2027;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527850394014033.txt;8;0.11538461538461539;3;0.11538461538461539;9;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
2028;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527850647347341.txt;2;0.13580246913580246;0;0.13580246913580246;1;0.12345679012345678;7;0.09876543209876543;5;0.09876543209876543;4;0.09876543209876543;3;0.09876543209876543;8;0.07407407407407407;6;0.07407407407407407;9;0.06172839506172839
2029;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527850727347333.txt;2;0.14925373134328357;6;0.1044776119402985;5;0.1044776119402985;3;0.1044776119402985;1;0.1044776119402985;0;0.1044776119402985;8;0.08955223880597014;7;0.08955223880597014;9;0.07462686567164178;4;0.07462686567164178
2030;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527851220680617.txt;6;0.16666666666666666;3;0.125;9;0.1111111111111111;2;0.09722222222222222;0;0.09722222222222222;8;0.08333333333333333;5;0.08333333333333333;4;0.08333333333333333;1;0.08333333333333333;7;0.06944444444444445
2031;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527851907347215.txt;9;0.10714285714285714;7;0.10714285714285714;6;0.10714285714285714;4;0.10714285714285714;1;0.10714285714285714;0;0.10714285714285714;8;0.08928571428571429;5;0.08928571428571429;3;0.08928571428571429;2;0.08928571428571429
2032;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527852084013864.txt;4;0.12903225806451613;3;0.12903225806451613;5;0.11290322580645161;8;0.0967741935483871;6;0.0967741935483871;2;0.0967741935483871;0;0.0967741935483871;9;0.08064516129032258;7;0.08064516129032258;1;0.08064516129032258
2033;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527855694013503.txt;3;0.11538461538461539;2;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
2034;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527857834013289.txt;7;0.13513513513513514;5;0.12162162162162163;4;0.10810810810810811;0;0.10810810810810811;6;0.0945945945945946;2;0.0945945945945946;1;0.0945945945945946;9;0.08108108108108109;8;0.08108108108108109;3;0.08108108108108109
2035;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527861564012916.txt;8;0.20212765957446807;4;0.13829787234042554;2;0.11702127659574468;0;0.09574468085106383;6;0.0851063829787234;3;0.0851063829787234;7;0.07446808510638298;1;0.07446808510638298;9;0.06382978723404255;5;0.06382978723404255
2036;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527863657346040.txt;0;0.1506849315068493;1;0.136986301369863;8;0.1232876712328767;6;0.1095890410958904;9;0.0821917808219178;7;0.0821917808219178;4;0.0821917808219178;3;0.0821917808219178;2;0.0821917808219178;5;0.0684931506849315
2037;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527872614011811.txt;2;0.13559322033898305;7;0.11864406779661017;5;0.11864406779661017;9;0.1016949152542373;6;0.1016949152542373;8;0.0847457627118644;4;0.0847457627118644;3;0.0847457627118644;1;0.0847457627118644;0;0.0847457627118644
2038;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527876490678090.txt;8;0.13636363636363635;1;0.12121212121212122;9;0.10606060606060606;4;0.10606060606060606;3;0.10606060606060606;0;0.10606060606060606;7;0.09090909090909091;6;0.07575757575757576;5;0.07575757575757576;2;0.07575757575757576
2039;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527876564011416.txt;8;0.10909090909090909;7;0.10909090909090909;5;0.10909090909090909;3;0.10909090909090909;1;0.10909090909090909;9;0.09090909090909091;6;0.09090909090909091;4;0.09090909090909091;2;0.09090909090909091;0;0.09090909090909091
2040;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527876757344730.txt;0;0.1320754716981132;5;0.11320754716981132;9;0.09433962264150944;8;0.09433962264150944;7;0.09433962264150944;6;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944
2041;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527877230678016.txt;8;0.12280701754385964;5;0.10526315789473684;4;0.10526315789473684;3;0.10526315789473684;2;0.10526315789473684;0;0.10526315789473684;9;0.08771929824561403;7;0.08771929824561403;6;0.08771929824561403;1;0.08771929824561403
2042;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527880087344397.txt;1;0.140625;0;0.125;7;0.109375;5;0.109375;8;0.09375;6;0.09375;4;0.09375;9;0.078125;3;0.078125;2;0.078125
2043;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527880127344393.txt;6;0.15384615384615385;4;0.15384615384615385;2;0.15384615384615385;8;0.10256410256410256;7;0.07692307692307693;5;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693;9;0.0641025641025641;3;0.0641025641025641
2044;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527881714010901.txt;1;0.15789473684210525;8;0.10526315789473684;5;0.10526315789473684;2;0.10526315789473684;9;0.08771929824561403;7;0.08771929824561403;6;0.08771929824561403;4;0.08771929824561403;3;0.08771929824561403;0;0.08771929824561403
2045;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527884037344002.txt;6;0.14516129032258066;8;0.11290322580645161;5;0.11290322580645161;4;0.0967741935483871;3;0.0967741935483871;2;0.0967741935483871;1;0.0967741935483871;9;0.08064516129032258;7;0.08064516129032258;0;0.08064516129032258
2046;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527884044010668.txt;1;0.13559322033898305;7;0.11864406779661017;9;0.1016949152542373;8;0.1016949152542373;6;0.1016949152542373;4;0.1016949152542373;5;0.0847457627118644;3;0.0847457627118644;2;0.0847457627118644;0;0.0847457627118644
2047;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527886014010471.txt;0;0.13333333333333333;8;0.12;1;0.12;7;0.10666666666666667;9;0.09333333333333334;6;0.09333333333333334;4;0.09333333333333334;5;0.08;3;0.08;2;0.08
2048;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527886780677061.txt;7;0.19767441860465115;1;0.13953488372093023;8;0.11627906976744186;0;0.11627906976744186;9;0.09302325581395349;5;0.08139534883720931;4;0.06976744186046512;2;0.06976744186046512;6;0.05813953488372093;3;0.05813953488372093
2049;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527887017343704.txt;0;0.1506849315068493;6;0.136986301369863;8;0.1232876712328767;9;0.0958904109589041;7;0.0958904109589041;2;0.0958904109589041;5;0.0821917808219178;1;0.0821917808219178;4;0.0684931506849315;3;0.0684931506849315
2050;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527887897343616.txt;6;0.13846153846153847;9;0.1076923076923077;8;0.1076923076923077;3;0.1076923076923077;5;0.09230769230769231;4;0.09230769230769231;2;0.09230769230769231;1;0.09230769230769231;0;0.09230769230769231;7;0.07692307692307693
2051;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527888400676899.txt;9;0.12121212121212122;7;0.10606060606060606;4;0.10606060606060606;2;0.10606060606060606;1;0.10606060606060606;8;0.09090909090909091;6;0.09090909090909091;5;0.09090909090909091;3;0.09090909090909091;0;0.09090909090909091
2052;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527888700676869.txt;6;0.14925373134328357;5;0.13432835820895522;1;0.13432835820895522;2;0.1044776119402985;4;0.08955223880597014;0;0.08955223880597014;9;0.07462686567164178;8;0.07462686567164178;7;0.07462686567164178;3;0.07462686567164178
2053;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527889800676759.txt;4;0.14285714285714285;6;0.12857142857142856;0;0.12857142857142856;1;0.11428571428571428;2;0.1;8;0.08571428571428572;7;0.08571428571428572;9;0.07142857142857142;5;0.07142857142857142;3;0.07142857142857142
2054;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527890240676715.txt;7;0.13793103448275862;4;0.1206896551724138;8;0.10344827586206896;6;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
2055;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527890434010029.txt;0;0.12162162162162163;8;0.10810810810810811;6;0.10810810810810811;5;0.10810810810810811;2;0.10810810810810811;9;0.0945945945945946;7;0.0945945945945946;4;0.0945945945945946;3;0.08108108108108109;1;0.08108108108108109
2056;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527890720676667.txt;6;0.15873015873015872;1;0.12698412698412698;2;0.1111111111111111;8;0.09523809523809523;5;0.09523809523809523;3;0.09523809523809523;9;0.07936507936507936;7;0.07936507936507936;4;0.07936507936507936;0;0.07936507936507936
2057;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527891360676603.txt;6;0.12903225806451613;4;0.11290322580645161;3;0.11290322580645161;1;0.11290322580645161;8;0.0967741935483871;7;0.0967741935483871;5;0.0967741935483871;9;0.08064516129032258;2;0.08064516129032258;0;0.08064516129032258
2058;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527894757342930.txt;8;0.11320754716981132;1;0.11320754716981132;0;0.11320754716981132;9;0.09433962264150944;7;0.09433962264150944;6;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944
2059;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527894950676244.txt;9;0.11864406779661017;3;0.11864406779661017;8;0.1016949152542373;7;0.1016949152542373;6;0.1016949152542373;4;0.1016949152542373;0;0.1016949152542373;5;0.0847457627118644;2;0.0847457627118644;1;0.0847457627118644
2060;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527896764009396.txt;5;0.11538461538461539;4;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
2061;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527897030676036.txt;1;0.1774193548387097;6;0.12903225806451613;0;0.11290322580645161;7;0.0967741935483871;9;0.08064516129032258;8;0.08064516129032258;5;0.08064516129032258;4;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258
2062;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527897484009324.txt;5;0.1651376146788991;1;0.14678899082568808;7;0.11926605504587157;3;0.10091743119266056;8;0.09174311926605505;0;0.09174311926605505;6;0.08256880733944955;4;0.07339449541284404;2;0.07339449541284404;9;0.05504587155963303
2063;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527898260675913.txt;8;0.15942028985507245;2;0.14492753623188406;7;0.10144927536231885;6;0.10144927536231885;3;0.10144927536231885;5;0.08695652173913043;4;0.08695652173913043;9;0.07246376811594203;1;0.07246376811594203;0;0.07246376811594203
2064;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527900130675726.txt;1;0.13333333333333333;6;0.11666666666666667;4;0.11666666666666667;2;0.11666666666666667;9;0.1;8;0.08333333333333333;7;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333;0;0.08333333333333333
2065;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527901494008923.txt;8;0.20192307692307693;1;0.17307692307692307;3;0.125;7;0.08653846153846154;2;0.08653846153846154;5;0.07692307692307693;0;0.07692307692307693;6;0.0673076923076923;9;0.057692307692307696
2066;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527904814008591.txt;8;0.1346153846153846;9;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
2067;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527905640675175.txt;4;0.18681318681318682;8;0.15384615384615385;7;0.13186813186813187;6;0.10989010989010989;2;0.08791208791208792;0;0.07692307692307693;5;0.06593406593406594;3;0.06593406593406594;1;0.06593406593406594;9;0.054945054945054944
2068;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527906780675061.txt;6;0.1111111111111111;5;0.1111111111111111;4;0.1111111111111111;1;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;3;0.09259259259259259;2;0.09259259259259259;0;0.09259259259259259
2069;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527914527340953.txt;4;0.13333333333333333;1;0.13333333333333333;9;0.1;8;0.1;7;0.1;5;0.1;6;0.08333333333333333;3;0.08333333333333333;2;0.08333333333333333;0;0.08333333333333333
2070;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527916690674070.txt;6;0.16129032258064516;0;0.12903225806451613;5;0.11290322580645161;8;0.0967741935483871;1;0.0967741935483871;9;0.08064516129032258;7;0.08064516129032258;4;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258
2071;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527928954006177.txt;5;0.15151515151515152;1;0.13636363636363635;4;0.12121212121212122;6;0.10606060606060606;7;0.09090909090909091;2;0.09090909090909091;9;0.07575757575757576;8;0.07575757575757576;3;0.07575757575757576;0;0.07575757575757576
2072;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_527931164005956.txt;1;0.13636363636363635;4;0.12121212121212122;2;0.12121212121212122;8;0.10606060606060606;5;0.10606060606060606;3;0.09090909090909091;0;0.09090909090909091;9;0.07575757575757576;7;0.07575757575757576;6;0.07575757575757576
